sim_mean,sim_hit_rate,sim_profit_factor
0.0033842037258621518,0.5652173913043478,1.365728634442506
0.008930140285465696,0.6086956521739131,2.7583781544828985
-0.006818628851994323,0.5217391304347826,0.49603425743107804
0.002404437642267045,0.5217391304347826,1.289072918079405
0.0035718923548093647,0.6086956521739131,1.5093912721577405
0.002114282328837152,0.5652173913043478,1.20044880344922
0.005266062367107375,0.5652173913043478,1.6801737362336384
0.0062259306274727,0.6956521739130435,2.973891509882258
-0.0016615141719773519,0.4782608695652174,0.8451900105582333
-0.00045911325555848874,0.5652173913043478,0.9577569594670616
0.002425962421872917,0.6521739130434783,1.2770150570012657
0.00385766077161118,0.6521739130434783,1.4726117673861039
0.0018081963352997406,0.6086956521739131,1.1821254811036805
0.001166209051900139,0.4782608695652174,1.1194048778268828
0.00827096046214583,0.782608695652174,6.183602038287789
0.003819008224922335,0.5652173913043478,1.5812850191025856
0.004053352136452598,0.5652173913043478,1.6304318382224683
-0.002322940407839164,0.6521739130434783,0.7435370809999141
0.0004142516700878338,0.43478260869565216,1.044331487528622
-0.001969466635964201,0.4782608695652174,0.808767204960233
0.012490696900302713,0.6956521739130435,3.3774706276540565
0.006125165494257972,0.6956521739130435,2.0825202378064
0.009290855365979811,0.6956521739130435,2.346869974704567
-0.0005075070365894308,0.5652173913043478,0.958140890634791
0.003027937095781443,0.5652173913043478,1.320496126582242
-7.526329016031056e-05,0.4782608695652174,0.9921147936617896
0.0015808283840554398,0.6086956521739131,1.1711750854818956
-0.004433352036756361,0.4782608695652174,0.6483336904460223
0.0046431745068111615,0.5217391304347826,1.6899496726020975
-0.0017138640046269725,0.5217391304347826,0.7990920325284538
0.003986256778143108,0.5652173913043478,1.4281858584371436
0.0025494909700499967,0.5217391304347826,1.3219948928630456
-0.0037655919486069083,0.43478260869565216,0.6768005004129667
-0.0009858813872537075,0.4782608695652174,0.8786677885391748
0.001594772314044624,0.5652173913043478,1.1483364923892014
0.0015221550146366574,0.5217391304347826,1.1910423501639578
0.006162721597455012,0.6956521739130435,1.884764211266304
0.003972318747707219,0.6521739130434783,1.4768710530377855
0.0031748044640358213,0.4782608695652174,1.3707618797825074
-0.003112872292772138,0.4782608695652174,0.7474054216663717
0.005863797616900532,0.5217391304347826,2.0115435412694205
0.000296861411549199,0.5652173913043478,1.02955177160549
0.004473790972100969,0.6956521739130435,1.6153026001609343
-0.005886675975852028,0.391304347826087,0.456751274569562
0.001832858369282467,0.5652173913043478,1.2174779549967996
-0.002332339203610172,0.5217391304347826,0.8010880659884629
0.0017161516554566254,0.4782608695652174,1.1688795164978216
-0.002043478773394734,0.4782608695652174,0.812416099874667
0.008166997294908909,0.6521739130434783,1.914767073529616
0.0023043630587003512,0.4782608695652174,1.2529917645971524
0.0024030176531339553,0.5217391304347826,1.2988042502899382
0.004549535711495773,0.6086956521739131,1.5175216843815884
0.005919629757167928,0.6086956521739131,1.7434784670004153
0.0005552570652516566,0.5652173913043478,1.0634982030855813
0.00362940905829243,0.5652173913043478,1.4849269841017014
0.006728324622312977,0.6086956521739131,2.0107550330164767
-0.0011465776739058068,0.43478260869565216,0.8545014776971932
-0.0026420252953268954,0.4782608695652174,0.76662708851081
0.007247716325491366,0.6956521739130435,2.0109891771459827
0.009549262473059534,0.6956521739130435,2.438973729888057
0.004759736857455556,0.6956521739130435,1.6936814739042556
0.0026823154677522165,0.4782608695652174,1.2815466598421141
0.0078031175127769,0.7391304347826086,2.311873299570936
0.00023312590548435727,0.5217391304347826,1.0203587149267779
-0.0019014602609906612,0.5652173913043478,0.8240559027937239
-0.00334200822094114,0.5652173913043478,0.7403679791519765
0.013025086577870295,0.7391304347826086,3.6553535784636333
-0.007260275506612172,0.391304347826087,0.4297941791864317
0.010194275114953305,0.6521739130434783,3.2777586837548665
0.004076245061297007,0.6521739130434783,1.4790757549693234
0.007471836247172283,0.6521739130434783,1.934057237187484
0.007914798045562253,0.6521739130434783,2.203592701595925
0.004626102589012184,0.6521739130434783,1.8375398641897365
0.008742560204407007,0.6956521739130435,3.1428759130970083
0.006680239658079488,0.5652173913043478,2.1229794035002585
0.0015303527740742739,0.5217391304347826,1.1474703187702209
0.002198148937157143,0.5652173913043478,1.218599766597276
0.00217839020019637,0.6086956521739131,1.2472925829066706
0.006517019267192223,0.6956521739130435,2.1337866815125714
0.0051825146759740095,0.6086956521739131,1.981348486450202
0.0017769429456977266,0.6086956521739131,1.1780966633438832
0.003361311097350359,0.6956521739130435,1.3123084766175044
0.0047423376964781236,0.6521739130434783,1.6248024466545485
0.00204692343172098,0.5652173913043478,1.2293223902915391
0.008113252984788011,0.5652173913043478,2.3834846928694686
0.003634118579506356,0.6521739130434783,1.425364428663381
0.004881818600043504,0.6086956521739131,1.6697328838763077
0.00493294860109575,0.6521739130434783,2.1132443425484726
-0.004928408871123031,0.4782608695652174,0.5649440786290916
0.004182262251321151,0.6086956521739131,1.5811845659651593
0.010978289184533996,0.8260869565217391,4.554868418711863
0.009323313436819526,0.6956521739130435,3.013581071440983
0.005029708201440876,0.7391304347826086,1.6828128678327612
0.005987208745450498,0.6521739130434783,1.6467976963541313
0.0007568920200180953,0.5652173913043478,1.0916361946090551
-0.0021447573642863786,0.5217391304347826,0.7426930049650722
0.007498114902937928,0.5652173913043478,2.229309737852641
0.005277228669912194,0.5652173913043478,1.8719833971989657
0.0035785935229043302,0.6086956521739131,1.3688708797053248
0.005215914437690988,0.5217391304347826,1.7719086070432408
-0.00022044699388119206,0.5217391304347826,0.9765665171532665
0.0013670751711056081,0.5217391304347826,1.1060975298563018
0.0018605725000210632,0.6086956521739131,1.2214047057699708
-0.0024283872880674086,0.5217391304347826,0.7577911736577204
0.010146512134411688,0.782608695652174,2.5913039456864353
0.002479637212013632,0.5217391304347826,1.3837757291375403
3.27790690321396e-06,0.6521739130434783,1.0003284575353786
-0.0003381104017519169,0.5217391304347826,0.9613015037105302
0.0016976066091404568,0.6086956521739131,1.1697599461941548
0.0021186504952827806,0.5217391304347826,1.2145807310897658
0.007791435203238908,0.782608695652174,1.9096186482402702
0.0012057916747173444,0.5217391304347826,1.1462281022216858
-0.00657628671525903,0.391304347826087,0.49142736687709015
0.0028206534874926806,0.5652173913043478,1.3526919391880867
0.0029822185782261675,0.6956521739130435,1.4333719291552647
0.009826402838964464,0.6521739130434783,3.2686935914574087
0.006134845433257707,0.7391304347826086,2.1252171604456023
0.004579230490735078,0.6521739130434783,1.56468171876016
-0.0018433554027939196,0.5217391304347826,0.8370187879328024
0.003902642423177563,0.6086956521739131,1.6825966536130728
-0.0001485671558050239,0.4782608695652174,0.9813529654282162
0.0035624889903639757,0.6956521739130435,1.432036043225351
0.00667525209770841,0.6521739130434783,2.108767189749471
-0.0030677695692222446,0.4782608695652174,0.6647929373182462
0.002076215806410636,0.6521739130434783,1.2822897611601713
0.007406635086969322,0.6086956521739131,2.2034719428216016
0.0011623619631499324,0.6086956521739131,1.103763703676984
-0.0009850712231543202,0.5652173913043478,0.9006381334814652
-0.0013867760852977016,0.5652173913043478,0.8821594127045997
0.0004115017830165599,0.5217391304347826,1.07513513135489
0.009908893860089906,0.7391304347826086,2.978223910667751
-0.0012831141863395242,0.5652173913043478,0.8616335703315678
0.007476154797080298,0.6086956521739131,2.3786220354191827
0.002811823318238738,0.5652173913043478,1.335594629358217
0.00541851984260042,0.6521739130434783,1.7738526245575597
0.006019552898899303,0.6521739130434783,1.9743101959788087
0.007183446125945265,0.6521739130434783,2.3280236297160357
0.009082667900911019,0.7391304347826086,2.041183507236878
-0.002356328280231043,0.5652173913043478,0.7849880787480433
0.010564528831124348,0.6521739130434783,3.693094873563826
0.008548167035836596,0.6521739130434783,2.1324636540461777
-0.004557957137000246,0.5217391304347826,0.6286586946897608
0.0024186223618526017,0.5217391304347826,1.23899828043057
0.005121706228215028,0.6086956521739131,1.883771921204737
0.0005559928047559144,0.5217391304347826,1.0491265030174788
0.0038697012570791268,0.6086956521739131,1.5501488744904475
-0.0003546087728949391,0.6086956521739131,0.9647140747269598
0.006072427539980033,0.6086956521739131,1.847971095162519
0.00039428585765739104,0.5217391304347826,1.0558262261484683
0.0040205440267790165,0.6521739130434783,1.4230991660015981
0.009155415108219059,0.6956521739130435,3.419618644208697
0.00352920984213517,0.6521739130434783,1.34712895915046
0.004898122977153616,0.6086956521739131,1.5620426353996717
-0.0009937259675114993,0.5217391304347826,0.9025445602447876
0.006782112439434925,0.6956521739130435,1.8961602926689614
-0.002514867217756753,0.43478260869565216,0.8180758143401083
0.007002223767892646,0.6956521739130435,2.11763374402485
0.0013784535593894568,0.6086956521739131,1.135964802842966
0.007075815021807502,0.6521739130434783,2.1497583118383483
0.007170841329182766,0.6521739130434783,2.2579413865165874
0.0028891800036460334,0.5217391304347826,1.2994966295514279
0.005752322082829898,0.6956521739130435,1.702503349938757
0.00062600595922635,0.5652173913043478,1.066992195463671
0.002043065283554135,0.5217391304347826,1.2259527540005861
0.004206207167113488,0.6521739130434783,1.5194259259105385
-0.0010878009390634174,0.5652173913043478,0.8684696709887894
0.008920703139934915,0.6086956521739131,2.911480656486504
0.00653495323976578,0.6521739130434783,1.8769706640539752
-0.0003931455248759138,0.5652173913043478,0.962957894948215
0.0015317387816337889,0.5652173913043478,1.1802232886586854
-0.0029422459239563247,0.5652173913043478,0.7387558942797868
0.0018426952963026641,0.5217391304347826,1.3235873863693646
0.006547859926235797,0.7391304347826086,1.9811097050475677
-0.0018747162941964337,0.43478260869565216,0.8481884050529691
0.0037419513559895463,0.6086956521739131,1.4724211420556148
-0.0014460763326027946,0.5217391304347826,0.8861426576851479
0.011007131819146958,0.7391304347826086,4.596624179319525
0.008749757496146149,0.6086956521739131,2.9900256503924694
0.007703765430034173,0.7391304347826086,3.280895094567772
0.003901900370776544,0.6086956521739131,1.676879116450414
-0.004103993739880313,0.5217391304347826,0.6334088373397926
0.006233290973663029,0.6521739130434783,1.9174256969638654
0.0033708462155166525,0.5217391304347826,1.4926943913244066
0.00013160229685883822,0.5217391304347826,1.0151378184350774
0.0019611398947082235,0.5217391304347826,1.3216835532914142
0.0031322530481309803,0.6086956521739131,1.3258284713135005
0.004674275530191314,0.6086956521739131,1.7694746794680445
0.0057266507187356385,0.6521739130434783,2.004558027516028
0.005428618244683098,0.6086956521739131,1.7720278879528901
0.004046561808717923,0.6086956521739131,1.6058530023312647
-0.002482470645875498,0.4782608695652174,0.7293693551660044
0.005167621125698101,0.5652173913043478,1.7037109546025055
0.011070829033525095,0.6521739130434783,2.7831467037755164
0.004698794524573055,0.5652173913043478,1.60811184501163
0.00900571165900933,0.6086956521739131,2.051032036642278
-0.0004903313199399956,0.6086956521739131,0.9559527214680928
-0.0033019982262454685,0.5652173913043478,0.7393711596592616
0.0003659606549301424,0.5217391304347826,1.0405501142934024
0.001330197475516215,0.5652173913043478,1.120717591976935
0.0010077892480921367,0.4782608695652174,1.1049043858166434
-0.0022576324648361282,0.5217391304347826,0.7559723042218158
0.006710294185801433,0.5652173913043478,1.7772346788061582
0.011044663052116507,0.6956521739130435,2.733847495759736
0.003815739402738663,0.5217391304347826,1.3920224121770115
-0.006118138838693171,0.43478260869565216,0.5727089854557447
-0.00336981803744874,0.4782608695652174,0.6972921555618266
0.005418455681660183,0.6086956521739131,2.1162176535270962
0.014126613047503858,0.7391304347826086,6.358203409991759
0.008718069156550035,0.6521739130434783,2.263722590068299
0.002679949722659295,0.5217391304347826,1.2548502751805226
-0.000589382974510678,0.5217391304347826,0.9507674385028144
-0.004418275976883186,0.5217391304347826,0.6664228439276563
0.00617581718076195,0.6086956521739131,2.0314155997849217
0.0027120331163121318,0.6086956521739131,1.2496311723693998
-0.0007997208909646223,0.5217391304347826,0.9277562022104415
-0.00023575579397202995,0.5217391304347826,0.9770727984306463
0.00227462470521334,0.5217391304347826,1.2109718222201975
0.005747723620746019,0.6086956521739131,2.0932502919654796
0.006557931263488895,0.6521739130434783,1.9286390325263134
0.004144697208338051,0.6521739130434783,1.5489915688658518
0.006559007351859991,0.6521739130434783,2.000597978235827
0.0015925723680622302,0.5652173913043478,1.1410577030908933
0.011493459514228605,0.6956521739130435,2.7992692061100986
-0.0006417391907135788,0.43478260869565216,0.9399654528633631
0.007891568484009138,0.6086956521739131,2.4952335657788227
-0.0026600605361157296,0.5652173913043478,0.7536366169529748
0.002101318802121417,0.5652173913043478,1.2203711953143088
0.0072752237366786885,0.782608695652174,3.118992378535612
0.009216158867391255,0.6521739130434783,2.7968931573851985
0.002295821710550437,0.5217391304347826,1.2334876855734125
-0.0017508988048068764,0.5652173913043478,0.8348980733313915
0.0025854213848330527,0.6521739130434783,1.336580762566801
0.00891510378761169,0.7391304347826086,2.9241918664767343
0.001502096992949709,0.6086956521739131,1.1390922107370216
-0.0030867639098081682,0.5652173913043478,0.695538141374603
0.007369834907193099,0.6956521739130435,2.361575505914812
0.006755767190163556,0.6956521739130435,2.049607970992759
-0.0023782569089408657,0.5217391304347826,0.7878323687563022
0.004416303545583876,0.6956521739130435,1.7069916960922344
0.004396115316316867,0.5652173913043478,1.652499364887707
0.0060413378935901384,0.5652173913043478,2.000901162349976
0.003969139359705684,0.6521739130434783,1.4541618999552084
-0.005963276318311221,0.34782608695652173,0.5576522118835631
-0.0017521790977876003,0.6086956521739131,0.8358793450673765
0.009034031004057906,0.6086956521739131,3.2906760175900267
-0.002145274393059386,0.5217391304347826,0.7765224940491446
0.00306988891756553,0.6521739130434783,1.3689870387299738
0.00382229265287034,0.5652173913043478,1.5087186154354146
0.001062356883870362,0.5217391304347826,1.1037475415930331
0.006696300638358258,0.6086956521739131,1.918861879628564
0.006829086746361565,0.6521739130434783,2.190158830212015
0.0018359264801880244,0.6086956521739131,1.1888780464452007
0.003889423736258813,0.6086956521739131,1.4198344302762058
-0.00042528705201727097,0.5652173913043478,0.9650163815991275
0.004500416059946111,0.6521739130434783,1.8570779604121728
-0.0010818612026003427,0.5217391304347826,0.8736821026971011
0.003846374454125298,0.5652173913043478,1.5198603686607444
0.00465265471281432,0.6521739130434783,1.4816572283421874
0.003861283526987944,0.6521739130434783,1.4116157640301483
-0.0023411901331719448,0.5217391304347826,0.8129922586083231
0.008749010128701324,0.6956521739130435,2.450586316084044
0.001455075014235503,0.5652173913043478,1.178700444804584
0.003384056944709895,0.5217391304347826,1.4643170686265161
-0.003828823042546455,0.43478260869565216,0.6899421693794039
0.0011858097144928769,0.5217391304347826,1.1446241278837614
0.0021169609032936753,0.5217391304347826,1.2271803217973007
-0.0012386475749672536,0.5217391304347826,0.8306653152654402
0.0022424897474537797,0.5217391304347826,1.3008917474862245
0.0030013421771877993,0.5652173913043478,1.3380135370355515
0.00470665757026221,0.6086956521739131,1.649958389674856
0.003867274695526487,0.6086956521739131,1.4060482010147461
0.007128701341757674,0.6086956521739131,1.9140557829659417
0.001727499715948544,0.6086956521739131,1.1626427782283708
0.0014125450505859671,0.6086956521739131,1.175497434492478
-0.0007758570363793566,0.5652173913043478,0.9317952576352432
0.001673637808146956,0.5652173913043478,1.2074028913505876
0.009822456307660703,0.7391304347826086,3.7482659115361714
0.002804416765246589,0.43478260869565216,1.289329463557117
0.0016147987038409245,0.6956521739130435,1.1601193243942922
0.006241994781831541,0.6521739130434783,2.0644116124024836
0.004751231070745203,0.6956521739130435,2.2629736800879527
0.0009418067851314735,0.6086956521739131,1.091660704819699
0.006058862376347698,0.6086956521739131,1.7968590915682983
0.0032057777226218815,0.5652173913043478,1.3299374196175717
0.006222948079199373,0.6521739130434783,1.9122570547569124
-0.0013288447434046378,0.5217391304347826,0.8652874033324129
0.008585786638498067,0.6521739130434783,2.1998355523895454
0.0031601307984062783,0.5652173913043478,1.2689846702893295
0.006236357211957801,0.6086956521739131,1.856683482829628
0.002922253226280094,0.6086956521739131,1.3276091188105457
0.0003238114569137314,0.4782608695652174,1.0272120691973163
0.004490694823722214,0.5652173913043478,1.585332049043823
0.011584089516475734,0.6956521739130435,3.039021508479683
0.0017955928801915168,0.5652173913043478,1.1815902978549158
0.002206486182578392,0.5652173913043478,1.2773289513779726
-0.0033604487618723107,0.43478260869565216,0.739048116971382
0.005460403425503382,0.6521739130434783,1.669298702321901
0.003386615776899997,0.5652173913043478,1.4174530225379935
0.005645503191941502,0.6521739130434783,1.8869969214970754
0.004177215313871491,0.5652173913043478,1.4749294230398384
0.006531031630207354,0.6521739130434783,1.957860536624553
0.0021942221693824326,0.6086956521739131,1.1984883690557393
0.013735752295653589,0.7391304347826086,4.927725605375907
-0.0034870446073019617,0.4782608695652174,0.6121836316657716
0.004302658451708103,0.4782608695652174,1.5357799172627355
0.0032444190853245887,0.6086956521739131,1.4412182507222588
0.0009178262385535111,0.6086956521739131,1.0808920885751014
-0.00018563306153952856,0.5652173913043478,0.9827652159883459
-0.004089478452228725,0.4782608695652174,0.6883331570729708
0.00490522835721325,0.5652173913043478,1.5660989387033593
0.0023434966115272954,0.5217391304347826,1.31638053512635
-0.0009192423849491439,0.5217391304347826,0.9060739225225812
-0.007853609538639277,0.391304347826087,0.3763608277759139
0.002738339278143709,0.6086956521739131,1.4345755945227845
0.0020115765888186125,0.5652173913043478,1.1661773810155405
0.007574400216748924,0.6956521739130435,2.6612910611359077
0.006682674397699795,0.6956521739130435,2.718172374656368
0.0036750865911485157,0.6086956521739131,1.549950948829217
0.003762088641874063,0.6521739130434783,1.5557783286911886
0.011000211850224121,0.6956521739130435,2.470366889310751
0.0028395651522287613,0.6086956521739131,1.4137933130640026
0.00602990056513319,0.6086956521739131,1.6526131713483605
0.0022148697321784467,0.5217391304347826,1.27979571710017
-0.0003784608299810629,0.5217391304347826,0.9668625454945874
0.0059505643482478734,0.6521739130434783,1.6480815538039315
0.002565660150757398,0.5652173913043478,1.2318553160310817
-0.002148973106710796,0.5652173913043478,0.7975921501699204
0.004796435520993721,0.6086956521739131,1.5025733320253374
-0.0047600421544848216,0.5217391304347826,0.6262388751564858
0.0012976409832379436,0.5652173913043478,1.136018435292252
0.0027156328920036055,0.6086956521739131,1.3377629068984607
-0.0023106514657738825,0.5217391304347826,0.7793527498551329
0.003569200310299406,0.5652173913043478,1.5173393034506892
0.010561475122942312,0.782608695652174,5.773433784959782
0.0016308091186744385,0.6086956521739131,1.1373126267717308
0.007779871187562486,0.7391304347826086,2.035886167220925
0.004647337732891798,0.6086956521739131,1.4456521786884573
0.0009285834473462347,0.5652173913043478,1.1059978208306107
0.010883182366704767,0.6521739130434783,2.542614544822221
0.001111221327594901,0.4782608695652174,1.1408058216547794
0.008547345764715285,0.7391304347826086,2.431439465803193
-0.00605858364472952,0.4782608695652174,0.5595713469020724
0.0037594676241745617,0.6086956521739131,1.5139013853624337
0.005967474252589965,0.6521739130434783,1.7606464725606605
0.007903900698997534,0.6521739130434783,2.6007898480112632
0.005106882574678719,0.6521739130434783,1.7678764240747222
0.0037088938132192172,0.6086956521739131,1.5604620044074866
0.004535565547262865,0.6086956521739131,1.4625698731182546
0.005718534967786438,0.6521739130434783,1.8480076625741824
0.006019281151221562,0.6521739130434783,2.030323066859333
0.008318609971667142,0.6521739130434783,2.314871648937322
-0.0048871053785403806,0.4782608695652174,0.5717142850936022
0.005398265627961934,0.6086956521739131,1.7622900818431948
0.0006298113210434401,0.6086956521739131,1.079026199615024
0.0075096513898393405,0.6521739130434783,2.4590114771528806
-0.0034499132693664087,0.43478260869565216,0.6897230825657067
-0.0010753806836770788,0.5217391304347826,0.8634300100966661
0.0014389097525913592,0.5652173913043478,1.1521924663298666
-0.0019490175052595538,0.5652173913043478,0.7877498456256844
0.0015104323683810274,0.6086956521739131,1.220527346662334
-0.001440567890036215,0.5217391304347826,0.8697415367290279
0.0021340882005015964,0.5652173913043478,1.1833309649180024
-0.0020755743510586077,0.5217391304347826,0.819945400817097
-0.0033907167208880535,0.43478260869565216,0.6500497885101227
0.006317542989944068,0.6956521739130435,2.296556723933778
0.00011353441451844581,0.5652173913043478,1.0081965346013038
0.003802870041605723,0.5652173913043478,1.6859413435469461
0.008107470501245365,0.6086956521739131,2.508449266272528
0.002621009321677979,0.5652173913043478,1.3230267719644775
-0.0036259787873461867,0.4782608695652174,0.6899746417678085
0.0007171796419033977,0.5217391304347826,1.0860565220260985
-0.0015531066492723191,0.5652173913043478,0.8661737212643725
0.006485505212701742,0.6956521739130435,1.865092368147276
0.004330412797778865,0.5217391304347826,1.6212631822877375
0.005338799448902713,0.6521739130434783,1.6898616261055563
-0.002607899106832717,0.5217391304347826,0.7849014340463474
0.005504584106590841,0.6956521739130435,1.8486458843417661
0.0032311579311500305,0.6086956521739131,1.4231208913492641
0.0009168296476348522,0.5217391304347826,1.0856322007452572
0.006508974940252555,0.6956521739130435,1.8977347136943112
0.0028864571738765887,0.5652173913043478,1.420152752910076
0.005703285137389192,0.5652173913043478,1.8301671319952166
0.0060086270462094814,0.6086956521739131,1.6014123036101895
0.0023047924833895215,0.5652173913043478,1.3625006125644672
0.005426846199048444,0.6086956521739131,1.7577944837121011
0.007229286365102512,0.6521739130434783,2.36525129519659
2.0788142335733625e-05,0.6086956521739131,1.002593485544183
-0.0023421448233264747,0.43478260869565216,0.808808427914941
-0.006009963310927571,0.391304347826087,0.5599484584489368
0.0037425632540124348,0.6956521739130435,1.464699153827029
0.0021719124024827843,0.5652173913043478,1.212356615081066
-0.003102608827768163,0.5217391304347826,0.7352457377501461
0.005053637303658801,0.6956521739130435,1.7546502514177262
0.004138774906587925,0.5217391304347826,1.4648980966467993
0.009396847565912076,0.6956521739130435,2.8040904596264618
0.006599201759849077,0.6521739130434783,1.957716370659337
0.005920022619673958,0.6521739130434783,2.1834319836634988
0.006657881139130597,0.6086956521739131,1.7932849221807456
-0.0016944105131265763,0.5217391304347826,0.8494260863840535
0.0029400364424272503,0.5652173913043478,1.3487179844439159
0.0034599498563549613,0.6521739130434783,1.3592861710815762
0.003528012679804969,0.5652173913043478,1.3699051734074734
0.008803407326299424,0.5652173913043478,2.4400308523981704
0.003955562612044482,0.5217391304347826,1.4301838420808262
0.004084653865241049,0.5217391304347826,1.614758275212694
0.00461259772225313,0.6521739130434783,1.5079753343625837
0.0032340398707736756,0.5652173913043478,1.364770222813049
0.004438715660026086,0.6521739130434783,1.8688456366444448
0.004526105593422418,0.5217391304347826,1.5198196770140024
-0.0052622926614562995,0.4782608695652174,0.5619451228936534
-0.0029549773797796293,0.5217391304347826,0.7596938915462322
0.004479012707379985,0.5217391304347826,1.5059720905519134
0.006510872852108114,0.6956521739130435,2.083328894381122
0.0035777009116190824,0.6086956521739131,1.465689238800772
0.003710395529215453,0.6521739130434783,1.4234943467857526
0.0032277138536996055,0.6521739130434783,1.561484169807009
0.0047758821357046545,0.6086956521739131,1.5322158560392105
0.00901787546861216,0.6956521739130435,2.642052591817498
0.0039315875952072475,0.6086956521739131,1.5084983933745553
0.003643708324302671,0.6086956521739131,1.4772447550374812
-0.0001087397500934296,0.5217391304347826,0.9874419120307824
0.003234461170196661,0.5217391304347826,1.4104351676820064
0.005031512317812104,0.6086956521739131,1.8002521016492334
-0.0009782814529797925,0.6086956521739131,0.8814999492006121
0.0018258030654192355,0.5217391304347826,1.199939896525682
0.0036699691532437583,0.5217391304347826,1.5464284166659261
0.002404210463983584,0.6086956521739131,1.409674705811221
0.0041555513856465906,0.5652173913043478,1.5620215445561056
0.0010954808258223949,0.5652173913043478,1.091756364255112
-0.002121541787906182,0.43478260869565216,0.8007946175123005
0.000654577554884285,0.5217391304347826,1.0696610368557888
0.008333361213152134,0.6521739130434783,2.0790773894690653
0.00017437505049823558,0.5652173913043478,1.0177124762759182
-8.795045788423866e-05,0.5217391304347826,0.9915793070070963
0.004178405356661817,0.6086956521739131,1.4508705188953912
0.0010045384550545055,0.5652173913043478,1.1225358933617877
0.00404162960764473,0.5652173913043478,1.5061446660752904
0.007547254269938915,0.6521739130434783,2.5186952972785592
0.0038303807904185834,0.5652173913043478,1.5577606089882237
0.004284644233389633,0.5652173913043478,1.6566340961399897
0.0021235675699294997,0.6086956521739131,1.2795809964618776
-0.0004996197884906105,0.5652173913043478,0.9570437813584886
0.0012091851972254838,0.43478260869565216,1.1356697033129088
0.0010465979330516377,0.6086956521739131,1.099459731068152
0.002087210629627342,0.5652173913043478,1.2391058869899778
0.011559679269987534,0.6521739130434783,2.9628814743914482
0.0007039685762604179,0.5217391304347826,1.076081553649017
0.009174286853327367,0.6521739130434783,2.863288586152051
0.008480717723477384,0.6086956521739131,2.5219833537139476
0.010192755013143017,0.7391304347826086,3.390156125375329
-0.0006041691861604154,0.5217391304347826,0.9307413775418327
-0.0034422855595166303,0.5217391304347826,0.6985295080957813
0.01178009093814729,0.6521739130434783,4.080618016761683
0.006700784927192582,0.6521739130434783,1.764394200556022
0.002558751134874408,0.5652173913043478,1.370660680304333
0.003511141773123983,0.5217391304347826,1.332092617827613
0.007828758650831514,0.6521739130434783,2.0409369518196123
0.004593969724517171,0.6956521739130435,1.5133581731365204
0.008527341585382901,0.6521739130434783,2.381208205473468
-0.0035227623924857375,0.4782608695652174,0.6886474583896158
-0.0025990799563616026,0.4782608695652174,0.732496188301949
0.004945764589796173,0.6086956521739131,1.9487424824086554
-0.00098645078419513,0.5652173913043478,0.906989709287146
0.0038560143153856686,0.6956521739130435,1.563136380749769
0.006034224809481594,0.6521739130434783,2.0573541704506293
0.0077763680489883686,0.6086956521739131,2.335234672925779
0.009275292862869983,0.6956521739130435,2.764965966047411
0.005319335162062622,0.6521739130434783,1.724630519887168
0.00039402149079267266,0.5652173913043478,1.0349106150375302
0.0026064543413889963,0.5217391304347826,1.3236841571039535
0.004659320588405153,0.6086956521739131,1.582087464083578
0.004691692454732549,0.5652173913043478,1.576018288034738
-0.0024616777978871767,0.5652173913043478,0.7817718351778742
-0.00014288457883181594,0.6086956521739131,0.9851757420403213
0.0050484783601934605,0.5652173913043478,1.767095757449621
0.004857480655482208,0.6086956521739131,1.6557105895887632
0.0009120492940994397,0.5217391304347826,1.1089660213007064
0.001589082606499428,0.6086956521739131,1.1961476745355155
0.012062941137569038,0.6956521739130435,4.756534512963174
0.00393145835516179,0.5652173913043478,1.3414162563056915
-0.0003070943730361677,0.4782608695652174,0.9653846139529383
0.006090866856053066,0.7391304347826086,2.165219403106692
-0.000485600091215358,0.6086956521739131,0.9547017716685614
0.005552763901725205,0.6956521739130435,1.7751921704995977
-0.0011924784484599858,0.4782608695652174,0.8697395561059821
0.000673380616682303,0.5652173913043478,1.0639079331001675
0.001926961535405879,0.4782608695652174,1.2376806211387787
0.008151264738493586,0.6521739130434783,2.098146489424897
0.00345241499051335,0.6521739130434783,1.4947265009709731
0.005658684627612962,0.6086956521739131,1.7871084237476185
0.009087342432724837,0.5652173913043478,2.758874293323101
0.0039043294794864516,0.5652173913043478,1.4702988339662781
0.005783786198817567,0.6086956521739131,1.9934461686256606
0.004121742674710423,0.6086956521739131,1.4604522695544073
0.006210621265886026,0.6086956521739131,1.6672289799217388
0.001434039201393207,0.5217391304347826,1.1852782818896008
0.008751058704179417,0.6956521739130435,2.30731156858701
0.010759987412747911,0.7391304347826086,3.116446545412134
0.006045257538398439,0.6521739130434783,2.682018270006836
0.0032792022198860375,0.6956521739130435,1.44623401661411
0.003277438145057818,0.5217391304347826,1.3374959391452232
0.005634190500190134,0.6521739130434783,1.8774985681710512
0.001634497533846576,0.4782608695652174,1.2441052084455968
0.0036113721543386715,0.4782608695652174,1.4222503417613697
0.0014069019551370555,0.6086956521739131,1.1499625445567145
0.0017945458432078996,0.5217391304347826,1.182414096375566
0.009552349706649773,0.8260869565217391,3.12417714277718
0.0015735814461208869,0.5217391304347826,1.184745819743899
0.001488711277016562,0.5217391304347826,1.133319440527161
-0.0015720189280785282,0.5652173913043478,0.806044072700551
-0.0020329273215348212,0.5217391304347826,0.7833598538918451
